0,1,2,3,4,5,6,7,8,9
-11.850893947806751,-19.850893947806753,-19.850893947806753,-14.850893947806751,-13.850893947806751,-17.850893947806753,-9.850893947806751,-4.850893947806753,1.1491060521932468,7.149106052193247
10.149106052193249,14.149106052193249,17.149106052193247,14.149106052193249,14.149106052193249,17.149106052193247,13.149106052193249,8.149106052193247,1.1491060521932468,-7.850893947806753
-12.850893947806751,-17.850893947806753,-20.850893947806753,-19.850893947806753,-19.850893947806753,-15.850893947806751,-9.850893947806751,-0.8508939478067532,-0.8508939478067532,4.149106052193247
10.149106052193249,15.149106052193249,24.14910605219325,16.149106052193247,15.149106052193249,17.149106052193247,12.149106052193249,4.149106052193247,-1.8508939478067528,-5.850893947806753
-7.850893947806753,-17.850893947806753,-20.850893947806753,-16.850893947806753,-15.850893947806751,-11.850893947806751,-10.850893947806751,-5.850893947806753,0.1491060521932468,5.149106052193247
11.149106052193249,14.149106052193249,19.149106052193247,15.149106052193249,19.149106052193247,16.149106052193247,11.149106052193249,3.1491060521932472,1.1491060521932468,-5.850893947806753
-10.850893947806751,-18.850893947806753,-18.850893947806753,-16.850893947806753,-15.850893947806751,-19.850893947806753,-14.850893947806751,-2.8508939478067528,3.1491060521932472,7.149106052193247
11.149106052193249,13.149106052193249,18.149106052193247,15.149106052193249,17.149106052193247,17.149106052193247,10.149106052193249,6.149106052193247,-1.8508939478067528,-9.850893947806751
-12.850893947806751,-17.850893947806753,-14.850893947806751,-11.850893947806751,-14.850893947806751,-17.850893947806753,-10.850893947806751,-4.850893947806753,-1.8508939478067528,2.149106052193247
11.149106052193249,16.149106052193247,21.149106052193247,15.149106052193249,13.149106052193249,18.149106052193247,11.149106052193249,4.149106052193247,0.1491060521932468,-5.850893947806753
-8.850893947806751,-19.850893947806753,-23.850893947806753,-15.850893947806751,-15.850893947806751,-13.850893947806751,-12.850893947806751,-4.850893947806753,0.1491060521932468,9.149106052193249
11.149106052193249,11.149106052193249,19.149106052193247,17.149106052193247,16.149106052193247,19.149106052193247,11.149106052193249,4.149106052193247,2.149106052193247,-4.850893947806753
-8.850893947806751,-16.850893947806753,-18.850893947806753,-16.850893947806753,-14.850893947806751,-18.850893947806753,-13.850893947806751,-1.8508939478067528,1.1491060521932468,2.149106052193247
11.149106052193249,17.149106052193247,18.149106052193247,17.149106052193247,14.149106052193249,16.149106052193247,11.149106052193249,8.149106052193247,0.1491060521932468,-8.850893947806751
-14.850893947806751,-17.850893947806753,-15.850893947806751,-13.850893947806751,-17.850893947806753,-14.850893947806751,-10.850893947806751,-3.8508939478067528,-0.8508939478067532,4.149106052193247
12.149106052193249,17.149106052193247,20.149106052193247,16.149106052193247,16.149106052193247,20.149106052193247,12.149106052193249,4.149106052193247,-1.8508939478067528,-6.850893947806753
-10.850893947806751,-17.850893947806753,-19.850893947806753,-14.850893947806751,-16.850893947806753,-12.850893947806751,-10.850893947806751,-4.850893947806753,0.1491060521932468,4.149106052193247
15.149106052193249,15.149106052193249,16.149106052193247,13.149106052193249,18.149106052193247,20.149106052193247,8.149106052193247,4.149106052193247,4.149106052193247,-5.850893947806753
-9.850893947806751,-19.850893947806753,-15.850893947806751,-15.850893947806751,-16.850893947806753,-19.850893947806753,-13.850893947806751,-2.8508939478067528,0.1491060521932468,5.149106052193247
10.149106052193249,14.149106052193249,17.149106052193247,18.149106052193247,16.149106052193247,17.149106052193247,12.149106052193249,8.149106052193247,-3.8508939478067528,-12.850893947806751
-12.850893947806751,-11.850893947806751,-15.850893947806751,-14.850893947806751,-15.850893947806751,-19.850893947806753,-11.850893947806751,-3.8508939478067528,-0.8508939478067532,5.149106052193247
14.149106052193249,18.149106052193247,21.149106052193247,12.149106052193249,15.149106052193249,19.149106052193247,12.149106052193249,4.149106052193247,-2.8508939478067528,-5.850893947806753
-9.850893947806751,-15.850893947806751,-17.850893947806753,-14.850893947806751,-16.850893947806753,-14.850893947806751,-13.850893947806751,-4.850893947806753,-1.8508939478067528,6.149106052193247
12.149106052193249,11.149106052193249,18.149106052193247,19.149106052193247,19.149106052193247,21.149106052193247,9.149106052193249,5.149106052193247,0.1491060521932468,-6.850893947806753
-13.850893947806751,-19.850893947806753,-20.850893947806753,-16.850893947806753,-13.850893947806751,-14.850893947806751,-10.850893947806751,-1.8508939478067528,1.1491060521932468,4.149106052193247
8.149106052193247,11.149106052193249,20.149106052193247,16.149106052193247,14.149106052193249,19.149106052193247,12.149106052193249,8.149106052193247,1.1491060521932468,-4.850893947806753
-16.850893947806753,-15.850893947806751,-14.850893947806751,-15.850893947806751,-17.850893947806753,-15.850893947806751,-9.850893947806751,-3.8508939478067528,-0.8508939478067532,4.149106052193247
11.149106052193249,17.149106052193247,20.149106052193247,13.149106052193249,15.149106052193249,19.149106052193247,9.149106052193249,1.1491060521932468,0.1491060521932468,-3.8508939478067528
-10.850893947806751,-15.850893947806751,-20.850893947806753,-19.850893947806753,-19.850893947806753,-14.850893947806751,-10.850893947806751,-4.850893947806753,1.1491060521932468,7.149106052193247
13.149106052193249,17.149106052193247,22.149106052193247,16.149106052193247,14.149106052193249,19.149106052193247,10.149106052193249,5.149106052193247,3.1491060521932472,-3.8508939478067528
-11.850893947806751,-19.850893947806753,-22.850893947806753,-16.850893947806753,-14.850893947806751,-14.850893947806751,-8.850893947806751,-3.8508939478067528,0.1491060521932468,5.149106052193247
4.149106052193247,11.149106052193249,22.149106052193247,20.149106052193247,17.149106052193247,14.149106052193249,9.149106052193249,6.149106052193247,0.1491060521932468,-9.850893947806751
-11.850893947806751,-14.850893947806751,-14.850893947806751,-17.850893947806753,-18.850893947806753,-14.850893947806751,-12.850893947806751,-2.8508939478067528,-0.8508939478067532,4.149106052193247
12.149106052193249,20.149106052193247,22.149106052193247,16.149106052193247,10.149106052193249,19.149106052193247,15.149106052193249,9.149106052193249,-0.8508939478067532,-6.850893947806753
-10.850893947806751,-15.850893947806751,-17.850893947806753,-17.850893947806753,-20.850893947806753,-15.850893947806751,-10.850893947806751,-2.8508939478067528,3.1491060521932472,4.149106052193247
9.149106052193249,15.149106052193249,15.149106052193249,8.149106052193247,19.149106052193247,23.14910605219325,10.149106052193249,6.149106052193247,2.149106052193247,-7.850893947806753
-10.850893947806751,-19.850893947806753,-20.850893947806753,-15.850893947806751,-18.850893947806753,-17.850893947806753,-12.850893947806751,-2.8508939478067528,3.1491060521932472,6.149106052193247
8.149106052193247,15.149106052193249,20.149106052193247,15.149106052193249,15.149106052193249,17.149106052193247,13.149106052193249,8.149106052193247,-1.8508939478067528,-9.850893947806751
-12.850893947806751,-13.850893947806751,-20.850893947806753,-14.850893947806751,-15.850893947806751,-16.850893947806753,-7.850893947806753,-4.850893947806753,-6.850893947806753,1.1491060521932468
12.149106052193249,20.149106052193247,24.14910605219325,17.149106052193247,9.149106052193249,15.149106052193249,13.149106052193249,7.149106052193247,3.1491060521932472,-7.850893947806753
-10.850893947806751,-16.850893947806753,-17.850893947806753,-17.850893947806753,-19.850893947806753,-13.850893947806751,-11.850893947806751,-4.850893947806753,-3.8508939478067528,5.149106052193247
20.149106052193247,18.149106052193247,19.149106052193247,14.149106052193249,12.149106052193249,18.149106052193247,11.149106052193249,6.149106052193247,4.149106052193247,-6.850893947806753
-16.850893947806753,-23.850893947806753,-24.850893947806753,-14.850893947806751,-11.850893947806751,-9.850893947806751,-12.850893947806751,-4.850893947806753,-1.8508939478067528,5.149106052193247
11.149106052193249,14.149106052193249,19.149106052193247,16.149106052193247,17.149106052193247,17.149106052193247,10.149106052193249,6.149106052193247,0.1491060521932468,-6.850893947806753
-9.850893947806751,-14.850893947806751,-18.850893947806753,-16.850893947806753,-15.850893947806751,-17.850893947806753,-8.850893947806751,-1.8508939478067528,-2.8508939478067528,2.149106052193247
8.149106052193247,13.149106052193249,20.149106052193247,13.149106052193249,16.149106052193247,20.149106052193247,12.149106052193249,6.149106052193247,1.1491060521932468,-4.850893947806753
-11.850893947806751,-18.850893947806753,-17.850893947806753,-16.850893947806753,-23.850893947806753,-14.850893947806751,-7.850893947806753,-3.8508939478067528,2.149106052193247,6.149106052193247
12.149106052193249,13.149106052193249,19.149106052193247,20.149106052193247,14.149106052193249,17.149106052193247,9.149106052193249,6.149106052193247,0.1491060521932468,-11.850893947806751
-9.850893947806751,-16.850893947806753,-18.850893947806753,-9.850893947806751,-8.850893947806751,-17.850893947806753,-12.850893947806751,-4.850893947806753,1.1491060521932468,4.149106052193247
11.149106052193249,12.149106052193249,20.149106052193247,13.149106052193249,12.149106052193249,17.149106052193247,11.149106052193249,6.149106052193247,2.149106052193247,-7.850893947806753
-15.850893947806751,-15.850893947806751,-19.850893947806753,-17.850893947806753,-13.850893947806751,-15.850893947806751,-9.850893947806751,-2.8508939478067528,0.1491060521932468,5.149106052193247
12.149106052193249,16.149106052193247,19.149106052193247,15.149106052193249,16.149106052193247,20.149106052193247,12.149106052193249,-1.8508939478067528,-12.850893947806751,-14.850893947806751
-11.850893947806751,-17.850893947806753,-17.850893947806753,-13.850893947806751,-15.850893947806751,-13.850893947806751,-10.850893947806751,1.1491060521932468,1.1491060521932468,9.149106052193249
19.149106052193247,7.149106052193247,29.14910605219325,25.14910605219325,20.149106052193247,37.149106052193254,38.149106052193254,22.149106052193247,9.149106052193249,-12.850893947806751
-29.850893947806753,-38.850893947806746,-32.850893947806746,-24.850893947806753,-22.850893947806753,-19.850893947806753,-17.850893947806753,-14.850893947806751,-4.850893947806753,-1.8508939478067528
12.149106052193249,21.149106052193247,25.14910605219325,20.149106052193247,19.149106052193247,17.149106052193247,20.149106052193247,18.149106052193247,9.149106052193249,-6.850893947806753
-10.850893947806751,-12.850893947806751,-14.850893947806751,-20.850893947806753,-30.850893947806753,-26.850893947806753,-17.850893947806753,-13.850893947806751,-7.850893947806753,4.149106052193247
12.149106052193249,18.149106052193247,23.14910605219325,20.149106052193247,16.149106052193247,15.149106052193249,8.149106052193247,7.149106052193247,4.149106052193247,0.1491060521932468
-9.850893947806751,-22.850893947806753,-24.850893947806753,-13.850893947806751,-5.850893947806753,-7.850893947806753,-9.850893947806751,-10.850893947806751,-2.8508939478067528,7.149106052193247
11.149106052193249,11.149106052193249,11.149106052193249,8.149106052193247,16.149106052193247,20.149106052193247,14.149106052193249,12.149106052193249,9.149106052193249,-4.850893947806753
-10.850893947806751,-15.850893947806751,-21.850893947806753,-18.850893947806753,-9.850893947806751,-17.850893947806753,-17.850893947806753,-11.850893947806751,-3.8508939478067528,12.149106052193249
22.149106052193247,17.149106052193247,12.149106052193249,6.149106052193247,3.1491060521932472,15.149106052193249,17.149106052193247,6.149106052193247,3.1491060521932472,7.149106052193247
1.1491060521932468,-12.850893947806751,-18.850893947806753,-14.850893947806751,-17.850893947806753,-14.850893947806751,-26.850893947806753,-17.850893947806753,11.149106052193249,25.14910605219325
15.149106052193249,6.149106052193247,10.149106052193249,15.149106052193249,10.149106052193249,9.149106052193249,12.149106052193249,-5.850893947806753,1.1491060521932468,4.149106052193247
-3.8508939478067528,-19.850893947806753,-19.850893947806753,-17.850893947806753,-17.850893947806753,-12.850893947806751,-9.850893947806751,-7.850893947806753,-0.8508939478067532,6.149106052193247
12.149106052193249,11.149106052193249,20.149106052193247,22.149106052193247,15.149106052193249,16.149106052193247,10.149106052193249,4.149106052193247,-2.8508939478067528,-8.850893947806751
-15.850893947806751,-20.850893947806753,-19.850893947806753,-11.850893947806751,-3.8508939478067528,-6.850893947806753,-13.850893947806751,-9.850893947806751,-3.8508939478067528,-1.8508939478067528
5.149106052193247,9.149106052193249,18.149106052193247,21.149106052193247,16.149106052193247,12.149106052193249,15.149106052193249,10.149106052193249,8.149106052193247,5.149106052193247
-11.850893947806751,-21.850893947806753,-25.850893947806753,-24.850893947806753,-18.850893947806753,-18.850893947806753,-15.850893947806751,-2.8508939478067528,-3.8508939478067528,-3.8508939478067528
24.14910605219325,24.14910605219325,41.149106052193254,27.14910605219325,17.149106052193247,12.149106052193249,3.1491060521932472,4.149106052193247,-2.8508939478067528,-25.850893947806753
-23.850893947806753,-20.850893947806753,-7.850893947806753,-6.850893947806753,-14.850893947806751,-18.850893947806753,-5.850893947806753,-4.850893947806753,-11.850893947806751,2.149106052193247
16.149106052193247,19.149106052193247,21.149106052193247,8.149106052193247,12.149106052193249,29.14910605219325,24.14910605219325,3.1491060521932472,5.149106052193247,5.149106052193247
-4.850893947806753,-18.850893947806753,-14.850893947806751,-17.850893947806753,-28.850893947806753,-32.850893947806746,-15.850893947806751,5.149106052193247,1.1491060521932468,0.1491060521932468
8.149106052193247,12.149106052193249,16.149106052193247,19.149106052193247,12.149106052193249,7.149106052193247,3.1491060521932472,6.149106052193247,4.149106052193247,4.149106052193247
1.1491060521932468,-2.8508939478067528,-12.850893947806751,-2.8508939478067528,-12.850893947806751,-23.850893947806753,-19.850893947806753,-7.850893947806753,-5.850893947806753,-2.8508939478067528
7.149106052193247,20.149106052193247,19.149106052193247,9.149106052193249,11.149106052193249,13.149106052193249,12.149106052193249,7.149106052193247,6.149106052193247,4.149106052193247
-6.850893947806753,-13.850893947806751,-16.850893947806753,-21.850893947806753,-19.850893947806753,-17.850893947806753,-15.850893947806751,-11.850893947806751,-3.8508939478067528,6.149106052193247
13.149106052193249,13.149106052193249,11.149106052193249,6.149106052193247,20.149106052193247,20.149106052193247,6.149106052193247,8.149106052193247,26.14910605219325,20.149106052193247
6.149106052193247,-11.850893947806751,-21.850893947806753,-28.850893947806753,-15.850893947806751,-31.850893947806753,-19.850893947806753,-17.850893947806753,-3.8508939478067528,15.149106052193249
6.149106052193247,8.149106052193247,19.149106052193247,12.149106052193249,12.149106052193249,17.149106052193247,12.149106052193249,8.149106052193247,3.1491060521932472,-4.850893947806753
-7.850893947806753,-18.850893947806753,-21.850893947806753,-11.850893947806751,-10.850893947806751,-12.850893947806751,-10.850893947806751,-4.850893947806753,-2.8508939478067528,3.1491060521932472
12.149106052193249,18.149106052193247,15.149106052193249,6.149106052193247,6.149106052193247,16.149106052193247,16.149106052193247,7.149106052193247,1.1491060521932468,-8.850893947806751
-21.850893947806753,-13.850893947806751,-17.850893947806753,-14.850893947806751,-13.850893947806751,2.149106052193247,-6.850893947806753,-8.850893947806751,-10.850893947806751,-3.8508939478067528
11.149106052193249,12.149106052193249,20.149106052193247,28.14910605219325,28.14910605219325,26.14910605219325,12.149106052193249,2.149106052193247,-5.850893947806753,-19.850893947806753
-22.850893947806753,-18.850893947806753,-18.850893947806753,-2.8508939478067528,4.149106052193247,-15.850893947806751,-26.850893947806753,-9.850893947806751,8.149106052193247,4.149106052193247
12.149106052193249,19.149106052193247,30.14910605219325,21.149106052193247,31.14910605219325,13.149106052193249,-11.850893947806751,-10.850893947806751,-1.8508939478067528,-6.850893947806753
-10.850893947806751,-26.850893947806753,-34.850893947806746,-29.850893947806753,-14.850893947806751,-11.850893947806751,-7.850893947806753,8.149106052193247,13.149106052193249,17.149106052193247
20.149106052193247,15.149106052193249,10.149106052193249,10.149106052193249,8.149106052193247,14.149106052193249,11.149106052193249,6.149106052193247,2.149106052193247,-2.8508939478067528
-5.850893947806753,-13.850893947806751,-15.850893947806751,-14.850893947806751,-16.850893947806753,-16.850893947806753,-12.850893947806751,-8.850893947806751,-2.8508939478067528,6.149106052193247
8.149106052193247,6.149106052193247,17.149106052193247,17.149106052193247,19.149106052193247,32.149106052193254,14.149106052193249,-13.850893947806751,-2.8508939478067528,3.1491060521932472
-10.850893947806751,-27.850893947806753,-33.850893947806746,-19.850893947806753,-10.850893947806751,-4.850893947806753,-1.8508939478067528,16.149106052193247,12.149106052193249,5.149106052193247
1.1491060521932468,0.1491060521932468,11.149106052193249,9.149106052193249,17.149106052193247,31.14910605219325,18.149106052193247,9.149106052193249,1.1491060521932468,-9.850893947806751
-8.850893947806751,-14.850893947806751,-17.850893947806753,-15.850893947806751,-19.850893947806753,-17.850893947806753,-23.850893947806753,-1.8508939478067528,14.149106052193249,12.149106052193249
4.149106052193247,1.1491060521932468,-13.850893947806751,16.149106052193247,24.14910605219325,19.149106052193247,21.149106052193247,-8.850893947806751,-7.850893947806753,9.149106052193249
-3.8508939478067528,-15.850893947806751,-20.850893947806753,-18.850893947806753,-13.850893947806751,-23.850893947806753,-10.850893947806751,4.149106052193247,3.1491060521932472,8.149106052193247
7.149106052193247,13.149106052193249,28.14910605219325,21.149106052193247,17.149106052193247,36.149106052193254,10.149106052193249,-10.850893947806751,-3.8508939478067528,-3.8508939478067528
-7.850893947806753,-18.850893947806753,-21.850893947806753,-14.850893947806751,-15.850893947806751,-20.850893947806753,-16.850893947806753,-14.850893947806751,-7.850893947806753,4.149106052193247
17.149106052193247,27.14910605219325,39.149106052193254,12.149106052193249,6.149106052193247,19.149106052193247,9.149106052193249,-5.850893947806753,-2.8508939478067528,0.1491060521932468
-16.850893947806753,-11.850893947806751,-10.850893947806751,-18.850893947806753,-21.850893947806753,-19.850893947806753,-11.850893947806751,2.149106052193247,-1.8508939478067528,12.149106052193249
5.149106052193247,6.149106052193247,23.14910605219325,12.149106052193249,1.1491060521932468,6.149106052193247,13.149106052193249,8.149106052193247,5.149106052193247,0.1491060521932468
-1.8508939478067528,-14.850893947806751,-17.850893947806753,-2.8508939478067528,-3.8508939478067528,-4.850893947806753,-14.850893947806751,8.149106052193247,8.149106052193247,0.1491060521932468
-5.850893947806753,-10.850893947806751,5.149106052193247,12.149106052193249,12.149106052193249,16.149106052193247,10.149106052193249,5.149106052193247,2.149106052193247,-4.850893947806753
-9.850893947806751,-16.850893947806753,-13.850893947806751,-2.8508939478067528,-4.850893947806753,-7.850893947806753,-4.850893947806753,9.149106052193249,1.1491060521932468,1.1491060521932468
6.149106052193247,11.149106052193249,10.149106052193249,6.149106052193247,8.149106052193247,23.14910605219325,23.14910605219325,1.1491060521932468,-8.850893947806751,-10.850893947806751
-12.850893947806751,-11.850893947806751,-20.850893947806753,-22.850893947806753,-11.850893947806751,-11.850893947806751,-14.850893947806751,-12.850893947806751,-7.850893947806753,1.1491060521932468
11.149106052193249,17.149106052193247,23.14910605219325,27.14910605219325,20.149106052193247,23.14910605219325,11.149106052193249,12.149106052193249,-4.850893947806753,-7.850893947806753
-12.850893947806751,-12.850893947806751,-19.850893947806753,-27.850893947806753,-18.850893947806753,-13.850893947806751,-5.850893947806753,2.149106052193247,0.1491060521932468,-0.8508939478067532
12.149106052193249,13.149106052193249,13.149106052193249,16.149106052193247,14.149106052193249,18.149106052193247,8.149106052193247,4.149106052193247,-3.8508939478067528,-6.850893947806753
-7.850893947806753,-13.850893947806751,-19.850893947806753,-16.850893947806753,-8.850893947806751,-10.850893947806751,-2.8508939478067528,-1.8508939478067528,-1.8508939478067528,-3.8508939478067528
5.149106052193247,9.149106052193249,19.149106052193247,17.149106052193247,13.149106052193249,21.149106052193247,19.149106052193247,12.149106052193249,4.149106052193247,-3.8508939478067528
-8.850893947806751,-18.850893947806753,-21.850893947806753,-22.850893947806753,-16.850893947806753,-19.850893947806753,-18.850893947806753,-8.850893947806751,-3.8508939478067528,4.149106052193247
10.149106052193249,13.149106052193249,17.149106052193247,16.149106052193247,13.149106052193249,17.149106052193247,14.149106052193249,8.149106052193247,4.149106052193247,-5.850893947806753
-8.850893947806751,-14.850893947806751,-17.850893947806753,-16.850893947806753,-12.850893947806751,-13.850893947806751,-11.850893947806751,-4.850893947806753,-1.8508939478067528,4.149106052193247
9.149106052193249,12.149106052193249,21.149106052193247,16.149106052193247,13.149106052193249,18.149106052193247,14.149106052193249,9.149106052193249,4.149106052193247,-2.8508939478067528
-7.850893947806753,-15.850893947806751,-19.850893947806753,-14.850893947806751,-15.850893947806751,-16.850893947806753,-14.850893947806751,-5.850893947806753,-2.8508939478067528,2.149106052193247
8.149106052193247,11.149106052193249,21.149106052193247,18.149106052193247,15.149106052193249,17.149106052193247,12.149106052193249,8.149106052193247,0.1491060521932468,-2.8508939478067528
-11.850893947806751,-15.850893947806751,-19.850893947806753,-18.850893947806753,-13.850893947806751,-14.850893947806751,-14.850893947806751,-6.850893947806753,-2.8508939478067528,4.149106052193247
8.149106052193247,14.149106052193249,20.149106052193247,19.149106052193247,14.149106052193249,19.149106052193247,14.149106052193249,7.149106052193247,0.1491060521932468,-3.8508939478067528
-8.850893947806751,-15.850893947806751,-15.850893947806751,-16.850893947806753,-14.850893947806751,-19.850893947806753,-15.850893947806751,-5.850893947806753,-2.8508939478067528,5.149106052193247
11.149106052193249,13.149106052193249,18.149106052193247,16.149106052193247,14.149106052193249,18.149106052193247,13.149106052193249,8.149106052193247,3.1491060521932472,-4.850893947806753
-7.850893947806753,-14.850893947806751,-18.850893947806753,-17.850893947806753,-14.850893947806751,-14.850893947806751,-14.850893947806751,-6.850893947806753,-2.8508939478067528,3.1491060521932472
9.149106052193249,13.149106052193249,18.149106052193247,19.149106052193247,14.149106052193249,18.149106052193247,12.149106052193249,9.149106052193249,3.1491060521932472,-6.850893947806753
-10.850893947806751,-14.850893947806751,-18.850893947806753,-17.850893947806753,-12.850893947806751,-17.850893947806753,-14.850893947806751,-8.850893947806751,-2.8508939478067528,4.149106052193247
9.149106052193249,12.149106052193249,21.149106052193247,17.149106052193247,13.149106052193249,18.149106052193247,16.149106052193247,11.149106052193249,2.149106052193247,-5.850893947806753
-7.850893947806753,-16.850893947806753,-19.850893947806753,-18.850893947806753,-15.850893947806751,-19.850893947806753,-17.850893947806753,-6.850893947806753,0.1491060521932468,2.149106052193247
10.149106052193249,14.149106052193249,19.149106052193247,17.149106052193247,14.149106052193249,19.149106052193247,14.149106052193249,8.149106052193247,3.1491060521932472,-2.8508939478067528
-8.850893947806751,-14.850893947806751,-16.850893947806753,-18.850893947806753,-14.850893947806751,-17.850893947806753,-13.850893947806751,-8.850893947806751,-1.8508939478067528,1.1491060521932468
8.149106052193247,12.149106052193249,17.149106052193247,17.149106052193247,14.149106052193249,17.149106052193247,13.149106052193249,9.149106052193249,3.1491060521932472,-1.8508939478067528
-10.850893947806751,-15.850893947806751,-18.850893947806753,-18.850893947806753,-12.850893947806751,-14.850893947806751,-13.850893947806751,-7.850893947806753,-4.850893947806753,4.149106052193247
6.149106052193247,11.149106052193249,19.149106052193247,17.149106052193247,13.149106052193249,19.149106052193247,15.149106052193249,9.149106052193249,4.149106052193247,-2.8508939478067528
-7.850893947806753,-15.850893947806751,-18.850893947806753,-17.850893947806753,-13.850893947806751,-15.850893947806751,-14.850893947806751,-4.850893947806753,-1.8508939478067528,4.149106052193247
8.149106052193247,14.149106052193249,19.149106052193247,16.149106052193247,13.149106052193249,17.149106052193247,14.149106052193249,8.149106052193247,1.1491060521932468,-3.8508939478067528
-6.850893947806753,-14.850893947806751,-17.850893947806753,-17.850893947806753,-12.850893947806751,-16.850893947806753,-16.850893947806753,-7.850893947806753,-2.8508939478067528,3.1491060521932472
11.149106052193249,11.149106052193249,19.149106052193247,15.149106052193249,13.149106052193249,17.149106052193247,14.149106052193249,9.149106052193249,4.149106052193247,-3.8508939478067528
-7.850893947806753,-14.850893947806751,-17.850893947806753,-18.850893947806753,-13.850893947806751,-16.850893947806753,-14.850893947806751,-7.850893947806753,-3.8508939478067528,3.1491060521932472
8.149106052193247,11.149106052193249,22.149106052193247,17.149106052193247,14.149106052193249,18.149106052193247,15.149106052193249,7.149106052193247,0.1491060521932468,-1.8508939478067528
-7.850893947806753,-15.850893947806751,-17.850893947806753,-18.850893947806753,-14.850893947806751,-14.850893947806751,-15.850893947806751,-6.850893947806753,-1.8508939478067528,4.149106052193247
11.149106052193249,13.149106052193249,20.149106052193247,20.149106052193247,13.149106052193249,19.149106052193247,13.149106052193249,11.149106052193249,3.1491060521932472,-2.8508939478067528
-7.850893947806753,-14.850893947806751,-17.850893947806753,-17.850893947806753,-12.850893947806751,-18.850893947806753,-17.850893947806753,-5.850893947806753,-2.8508939478067528,2.149106052193247
8.149106052193247,12.149106052193249,19.149106052193247,17.149106052193247,13.149106052193249,19.149106052193247,14.149106052193249,7.149106052193247,1.1491060521932468,-3.8508939478067528
-9.850893947806751,-15.850893947806751,-20.850893947806753,-18.850893947806753,-12.850893947806751,-14.850893947806751,-11.850893947806751,-4.850893947806753,-1.8508939478067528,-2.8508939478067528
6.149106052193247,16.149106052193247,20.149106052193247,18.149106052193247,14.149106052193249,17.149106052193247,15.149106052193249,8.149106052193247,4.149106052193247,-2.8508939478067528
-7.850893947806753,-15.850893947806751,-18.850893947806753,-18.850893947806753,-12.850893947806751,-14.850893947806751,-15.850893947806751,-6.850893947806753,-1.8508939478067528,3.1491060521932472
11.149106052193249,12.149106052193249,21.149106052193247,17.149106052193247,13.149106052193249,19.149106052193247,16.149106052193247,9.149106052193249,1.1491060521932468,-4.850893947806753
-9.850893947806751,-15.850893947806751,-19.850893947806753,-17.850893947806753,-15.850893947806751,-15.850893947806751,-12.850893947806751,-7.850893947806753,0.1491060521932468,4.149106052193247
9.149106052193249,10.149106052193249,20.149106052193247,17.149106052193247,15.149106052193249,17.149106052193247,17.149106052193247,8.149106052193247,1.1491060521932468,-3.8508939478067528
-9.850893947806751,-16.850893947806753,-17.850893947806753,-18.850893947806753,-13.850893947806751,-15.850893947806751,-15.850893947806751,-9.850893947806751,-2.8508939478067528,1.1491060521932468
8.149106052193247,12.149106052193249,17.149106052193247,18.149106052193247,14.149106052193249,19.149106052193247,14.149106052193249,10.149106052193249,0.1491060521932468,-2.8508939478067528
-6.850893947806753,-13.850893947806751,-17.850893947806753,-20.850893947806753,-14.850893947806751,-13.850893947806751,-14.850893947806751,-5.850893947806753,-2.8508939478067528,3.1491060521932472
9.149106052193249,12.149106052193249,19.149106052193247,19.149106052193247,12.149106052193249,17.149106052193247,13.149106052193249,8.149106052193247,5.149106052193247,-0.8508939478067532
-7.850893947806753,-14.850893947806751,-22.850893947806753,-18.850893947806753,-10.850893947806751,-12.850893947806751,-13.850893947806751,-4.850893947806753,-1.8508939478067528,0.1491060521932468
6.149106052193247,14.149106052193249,19.149106052193247,19.149106052193247,14.149106052193249,15.149106052193249,14.149106052193249,8.149106052193247,1.1491060521932468,-2.8508939478067528
-6.850893947806753,-15.850893947806751,-16.850893947806753,-17.850893947806753,-12.850893947806751,-16.850893947806753,-15.850893947806751,-6.850893947806753,-1.8508939478067528,4.149106052193247
6.149106052193247,12.149106052193249,17.149106052193247,18.149106052193247,15.149106052193249,16.149106052193247,16.149106052193247,8.149106052193247,2.149106052193247,-4.850893947806753
-7.850893947806753,-15.850893947806751,-20.850893947806753,-18.850893947806753,-12.850893947806751,-14.850893947806751,-17.850893947806753,-5.850893947806753,-2.8508939478067528,4.149106052193247
10.149106052193249,12.149106052193249,17.149106052193247,17.149106052193247,14.149106052193249,18.149106052193247,15.149106052193249,10.149106052193249,1.1491060521932468,-0.8508939478067532
-9.850893947806751,-16.850893947806753,-15.850893947806751,-15.850893947806751,-13.850893947806751,-13.850893947806751,-16.850893947806753,-7.850893947806753,-3.8508939478067528,2.149106052193247
9.149106052193249,13.149106052193249,19.149106052193247,18.149106052193247,13.149106052193249,17.149106052193247,12.149106052193249,8.149106052193247,2.149106052193247,-2.8508939478067528
-9.850893947806751,-14.850893947806751,-17.850893947806753,-19.850893947806753,-14.850893947806751,-14.850893947806751,-12.850893947806751,-7.850893947806753,-3.8508939478067528,3.1491060521932472
9.149106052193249,13.149106052193249,19.149106052193247,19.149106052193247,14.149106052193249,19.149106052193247,13.149106052193249,8.149106052193247,3.1491060521932472,-3.8508939478067528
-7.850893947806753,-16.850893947806753,-17.850893947806753,-19.850893947806753,-12.850893947806751,-16.850893947806753,-13.850893947806751,-7.850893947806753,-1.8508939478067528,5.149106052193247
8.149106052193247,12.149106052193249,16.149106052193247,16.149106052193247,14.149106052193249,16.149106052193247,16.149106052193247,9.149106052193249,2.149106052193247,-3.8508939478067528
